78.409050,-178.511307,-4.244099,-52.613258,90.000000,1,1,0,1,0,0,0,0,00.171015,-0.061106,1.071295
78.419128,-178.510605,-4.243661,-52.623283,90.000000,1,1,0,1,0,0,0,0,00.076172,-0.133698,1.068174
78.429207,-178.509888,-4.243159,-52.633362,68.701286,1,1,0,1,0,0,0,0,0-0.110349,0.110361,1.045357
78.439285,-178.509232,-4.242707,-52.643391,90.000000,1,1,0,1,0,0,0,0,0-0.139542,0.153869,0.919113
78.449364,-178.508499,-4.242270,-52.653393,90.000000,1,1,0,1,0,0,0,0,0-0.130445,-0.060022,1.051351
78.459442,-178.507782,-4.241861,-52.663422,27.620733,1,1,0,1,0,0,0,0,0-0.045701,-0.072515,1.057312
78.469521,-178.507050,-4.241408,-52.673466,79.130531,1,1,0,1,0,0,0,0,0-0.110442,-0.073030,0.747033
78.479599,-178.506363,-4.240978,-52.683556,78.882843,1,1,0,1,0,0,0,0,0-0.031503,0.010238,0.993548
78.487160,-178.505859,-4.240635,-52.691086,90.000000,1,1,0,1,0,0,0,0,0-0.031543,0.010251,0.993396
78.497238,-178.505188,-4.240206,-52.701138,90.000000,1,1,0,1,0,0,0,0,00.034961,-0.082162,1.124169
78.507317,-178.504456,-4.239738,-52.711208,90.000000,1,1,0,1,0,0,0,0,00.086363,-0.048480,1.064807
78.517395,-178.503769,-4.239317,-52.721291,88.150719,1,1,0,1,0,0,0,0,0-0.120353,0.025464,1.048002
78.527481,-178.503052,-4.238897,-52.731312,39.212799,1,1,0,1,0,0,0,0,00.168531,0.240513,0.996473
78.537560,-178.502396,-4.238401,-52.741306,90.000000,1,1,0,1,0,0,0,0,0-0.108316,0.017591,0.865432
78.547638,-178.501663,-4.237977,-52.751308,71.311867,1,1,0,1,0,0,0,0,0-0.266736,-0.080783,1.104174
78.557716,-178.500977,-4.237533,-52.761349,90.000000,1,1,0,1,0,0,0,0,0-0.132757,-0.150074,0.932258
78.567795,-178.500305,-4.237099,-52.771366,90.000000,1,1,0,1,0,0,0,0,00.011971,0.049079,1.055631
78.577873,-178.499649,-4.236675,-52.781353,78.593307,1,1,0,1,0,0,0,0,00.096623,0.036307,1.061691
78.587952,-178.498947,-4.236211,-52.791405,62.415939,1,1,0,1,0,0,0,0,0-0.031632,0.010219,0.993214
78.598030,-178.498199,-4.235747,-52.801437,90.000000,1,1,0,1,0,0,0,0,00.030146,0.128911,0.931026
78.608116,-178.497498,-4.235340,-52.811497,87.760956,1,1,0,1,0,0,0,0,00.123354,-0.097863,1.069376
78.618195,-178.496841,-4.234879,-52.821564,90.000000,1,1,0,1,0,0,0,0,00.131526,0.288932,0.992024
78.628273,-178.496140,-4.234386,-52.831543,90.000000,1,1,0,1,0,0,0,0,00.088370,0.041501,1.183521
78.638351,-178.495453,-4.233952,-52.841549,69.012558,1,1,0,1,0,0,0,0,00.100262,0.033561,1.000939
78.648430,-178.494751,-4.233515,-52.851620,90.000000,1,1,0,1,0,0,0,0,00.114664,0.116038,0.937121
78.658508,-178.494049,-4.233061,-52.861626,90.000000,1,1,0,1,0,0,0,0,00.147823,0.069637,1.002558
78.668587,-178.493408,-4.232649,-52.871681,90.000000,1,1,0,1,0,0,0,0,00.137261,-0.015505,1.005535
78.678665,-178.492661,-4.232178,-52.881775,68.961143,1,1,0,1,0,0,0,0,0-0.025806,0.097756,1.051113
78.688744,-178.492004,-4.231742,-52.891796,54.364185,1,1,0,1,0,0,0,0,00.114412,0.115821,0.937077
78.698830,-178.491302,-4.231239,-52.901768,90.000000,1,1,0,1,0,0,0,0,0-0.193762,0.030519,0.859335
78.708908,-178.490616,-4.230831,-52.911846,90.000000,1,1,0,1,0,0,0,0,0-0.036395,0.012745,1.054189
78.718987,-178.489929,-4.230400,-52.921856,90.000000,1,1,0,1,0,0,0,0,0-0.091911,-0.018193,1.174354
78.729065,-178.489227,-4.229944,-52.931877,20.459547,1,1,0,1,0,0,0,0,00.115795,-0.185811,1.011503
78.739143,-178.488556,-4.229508,-52.941910,90.000000,1,1,0,1,0,0,0,0,00.023226,0.041181,0.873206
78.749222,-178.487869,-4.229058,-52.951874,90.000000,1,1,0,1,0,0,0,0,00.228170,0.059170,1.069450
78.759300,-178.487152,-4.228582,-52.961929,87.576256,1,1,0,1,0,0,0,0,0-0.220175,-0.043664,1.105601
78.769379,-178.486435,-4.228141,-52.971928,62.204189,1,1,0,1,0,0,0,0,0-0.090498,-0.110841,0.994539
78.779457,-178.485748,-4.227724,-52.981964,39.938354,1,1,0,1,0,0,0,0,00.093337,-0.054228,0.943057
78.789536,-178.485046,-4.227247,-52.992008,53.274914,1,1,0,1,0,0,0,0,00.070908,0.077283,0.874752
78.799622,-178.484390,-4.226757,-53.002010,90.000000,1,1,0,1,0,0,0,0,0-0.039042,-0.077319,0.935485
78.807175,-178.483856,-4.226443,-53.009541,88.711075,1,1,0,1,0,0,0,0,00.078612,-0.136714,1.006986
78.817261,-178.483154,-4.225990,-53.019600,90.000000,1,1,0,1,0,0,0,0,00.110550,0.118570,0.998104
78.827339,-178.482468,-4.225547,-53.029667,90.000000,1,1,0,1,0,0,0,0,00.058966,0.085160,1.057454
78.837418,-178.466766,-4.236466,-53.040825,3.729234,0,1,0,1,0,0,0,0,0-0.003311,-0.033324,1.119647
78.847496,-178.466095,-4.235956,-53.050930,84.060692,1,1,0,1,0,0,0,0,0-0.016222,0.000088,0.750015
78.857574,-178.465363,-4.235502,-53.060959,90.000000,1,1,0,1,0,0,0,0,0-0.116882,0.023667,0.987278
78.867653,-178.464630,-4.235040,-53.071041,90.000000,1,1,0,1,0,0,0,0,00.033541,-0.082408,1.124109
78.877731,-178.463974,-4.234600,-53.081074,53.137917,1,1,0,1,0,0,0,0,00.099988,0.033482,1.000979
78.887810,-178.463303,-4.234160,-53.091072,57.373135,1,1,0,1,0,0,0,0,0-0.039104,-0.076995,0.935362
78.897888,-178.462585,-4.233690,-53.101089,10.969044,1,1,0,1,0,0,0,0,0-0.112870,0.021322,0.926389
78.907974,-178.461884,-4.233191,-53.111084,90.000000,1,1,0,1,0,0,0,0,0-0.024219,0.005535,0.871817
78.918053,-178.461151,-4.232744,-53.121132,90.000000,1,1,0,1,0,0,0,0,00.000623,-0.035705,1.058928
78.928131,-178.460495,-4.232332,-53.131126,90.000000,1,1,0,1,0,0,0,0,00.091966,0.038726,1.122897
78.938210,-178.459808,-4.231901,-53.141155,50.353088,1,1,0,1,0,0,0,0,00.158823,-0.147213,1.074010
78.948288,-178.459106,-4.231450,-53.151146,50.331821,1,1,0,1,0,0,0,0,0-0.065342,0.057469,0.927919
78.958366,-178.458435,-4.231033,-53.161152,25.247795,1,1,0,1,0,0,0,0,0-0.065371,0.057357,0.927908
78.968445,-178.457718,-4.230580,-53.171242,90.000000,1,1,0,1,0,0,0,0,00.057219,-0.098035,0.759176
78.978523,-178.457031,-4.230133,-53.181286,51.582470,1,1,0,1,0,0,0,0,00.136564,-0.015770,1.005768
78.988602,-178.456314,-4.229676,-53.191322,22.680988,1,1,0,1,0,0,0,0,00.144445,-0.021107,0.884085
78.998688,-178.455627,-4.229245,-53.201279,90.000000,1,1,0,1,0,0,0,0,0-0.108225,-0.074019,0.686108
79.008766,-178.454895,-4.228817,-53.211327,84.280663,1,1,0,1,0,0,0,0,00.173280,-0.064937,1.010566
79.018845,-178.454208,-4.228374,-53.221336,86.712997,1,1,0,1,0,0,0,0,0-0.117374,0.024253,0.987671
79.028923,-178.453506,-4.227891,-53.231419,90.000000,1,1,0,1,0,0,0,0,00.004079,-0.038397,0.998259
79.039001,-178.452835,-4.227482,-53.241459,90.000000,1,1,0,1,0,0,0,0,00.088723,-0.051654,1.004452
79.049080,-178.452118,-4.227044,-53.251511,90.000000,1,1,0,1,0,0,0,0,00.011126,0.049310,1.056259
79.059158,-178.451462,-4.226592,-53.261517,90.000000,1,1,0,1,0,0,0,0,0-0.132165,-0.058159,1.051436
79.069237,-178.450745,-4.226115,-53.271534,90.000000,1,1,0,1,0,0,0,0,0-0.036611,0.013471,1.054661
79.079315,-178.450073,-4.225643,-53.281536,40.082737,1,1,0,1,0,0,0,0,00.011175,0.049235,1.056279
79.089394,-178.449387,-4.225165,-53.291553,58.578419,1,1,0,1,0,0,0,0,00.071005,0.077207,0.875390
79.099480,-178.448669,-4.224757,-53.301571,70.892784,1,1,0,1,0,0,0,0,00.066984,0.079850,0.936272
79.109558,-178.447968,-4.224298,-53.311577,23.989857,1,1,0,1,0,0,0,0,00.151549,0.066407,0.942369
79.117119,-178.447449,-4.223950,-53.319092,90.000000,1,1,0,1,0,0,0,0,0-0.028695,0.008225,0.932995
79.127197,-178.446762,-4.223496,-53.329159,70.921951,1,1,0,1,0,0,0,0,00.032666,-0.082483,1.124785
79.137276,-178.446075,-4.223003,-53.339203,90.000000,1,1,0,1,0,0,0,0,00.151436,0.066263,0.942514
79.147354,-178.445374,-4.222520,-53.349247,90.000000,1,1,0,1,0,0,0,0,00.051746,-0.002662,1.000166
79.157433,-178.444702,-4.222057,-53.359253,90.000000,1,1,0,1,0,0,0,0,0-0.062286,0.147735,1.047377
79.167511,-178.444031,-4.221588,-53.369316,90.000000,1,1,0,1,0,0,0,0,00.051854,-0.002865,1.000094
79.177589,-178.443375,-4.221135,-53.379276,90.000000,1,1,0,1,0,0,0,0,00.047742,-0.000333,1.060918
79.187668,-178.442703,-4.220653,-53.389225,90.000000,1,1,0,1,0,0,0,0,00.051638,-0.002917,1.000071
79.197746,-178.442032,-4.220204,-53.399281,70.478943,1,1,0,1,0,0,0,0,00.017839,-0.257969,1.008763
79.207832,-178.441345,-4.219725,-53.409290,90.000000,1,1,0,1,0,0,0,0,0-0.209273,-0.049793,0.923668
79.217911,-178.440628,-4.219265,-53.419315,90.000000,1,1,0,1,0,0,0,0,00.212576,-0.024899,1.134123
79.227989,-178.439926,-4.218788,-53.429283,90.000000,1,1,0,1,0,0,0,0,00.172591,-0.065673,1.010750
79.238068,-178.439240,-4.218351,-53.439377,90.000000,1,1,0,1,0,0,0,0,00.195089,0.104390,1.004992
79.248146,-178.438507,-4.217871,-53.449429,90.000000,1,1,0,1,0,0,0,0,00.031968,-0.082493,1.124634
79.258224,-178.437775,-4.217344,-53.459415,67.879669,1,1,0,1,0,0,0,0,00.024557,-0.170196,1.066639
79.268303,-178.437119,-4.216894,-53.469425,90.000000,1,1,0,1,0,0,0,0,0-0.006694,0.178437,0.927107
79.278381,-178.436417,-4.216411,-53.479427,90.000000,1,1,0,1,0,0,0,0,00.087686,-0.051969,1.004608
79.288460,-178.966019,-4.448123,-53.449451,90.000000,0,1,0,1,0,0,0,1,00.095011,0.035623,1.062533
79.298546,-179.107391,-4.316860,-53.448627,41.885601,0,1,0,1,0,0,0,1,00.117888,0.206105,1.054281
79.308624,-178.941650,-4.548844,-53.471432,80.352852,0,1,0,1,0,0,0,1,00.054358,-0.005881,0.938640
79.318703,-178.892105,-4.302199,-53.485325,60.374531,0,1,0,1,0,0,0,1,0-0.033724,0.011046,0.993840
79.328781,-179.466568,-4.235688,-53.452560,90.000000,0,1,0,1,0,0,0,1,00.042973,-0.090642,0.942339
79.338860,-179.429886,-4.385558,-53.465302,32.311737,0,1,0,1,0,0,0,1,00.242686,0.139816,1.001457
79.348938,-179.620148,-4.196801,-53.461086,68.121246,0,1,0,1,0,0,0,1,0-0.063785,0.053505,0.867752
79.359016,-179.336258,-4.254627,-53.492001,87.268845,0,1,0,1,0,0,0,1,00.138434,-0.019859,0.943359
79.369095,-179.553909,-4.789253,-53.484768,90.000000,0,1,0,1,0,0,0,1,0-0.129653,-0.060187,0.992953
79.379173,-179.776306,-4.604737,-53.476463,90.000000,0,1,0,1,0,0,0,1,0-0.025547,0.099688,1.050325
79.389259,-179.502655,-4.637088,-53.508526,71.495361,0,1,0,1,0,0,0,1,00.050939,-0.002769,0.999500
79.399338,-179.918396,-5.038486,-53.483479,90.000000,0,1,0,1,0,0,0,1,0-0.174309,-0.099343,0.931852
79.409416,-179.750290,-5.262614,-53.508526,75.368965,0,1,0,1,0,0,0,1,00.022558,0.135630,1.049870
79.419495,179.773590,-4.934865,-53.476147,90.000000,0,1,0,1,0,0,0,1,0-0.320170,0.097190,0.910059
79.429573,179.848724,-5.507728,-53.492947,90.000000,0,1,0,1,0,0,0,1,00.048067,0.001613,1.060428
79.437134,-179.946030,-5.580434,-53.520214,86.663864,0,1,0,1,0,0,0,1,0-0.109907,0.114259,1.043107
79.447212,179.711807,-5.114556,-53.498322,90.000000,0,1,0,1,0,0,0,1,0-0.081496,-0.024618,0.993946
79.457291,179.794769,-5.206786,-53.515736,25.288883,0,1,0,1,0,0,0,1,00.256732,-0.079646,1.015493
79.467369,179.619629,-5.238446,-53.509754,38.094994,0,1,0,1,0,0,0,1,0-0.030585,0.006475,0.933530
79.477448,179.646362,-5.246071,-53.522152,5.343336,0,1,0,1,0,0,0,1,00.068294,0.072633,0.872054
79.487526,179.575180,-5.523770,-53.525455,83.527634,0,1,0,1,0,0,0,1,0-0.021778,-0.007802,0.751464
79.497612,-179.850815,-5.431286,-53.590324,90.000000,0,1,0,1,0,0,0,1,0-0.058664,0.145095,0.982207
79.507690,-179.761658,-5.180628,-53.608524,66.773834,0,1,0,1,0,0,0,1,0-0.141595,-0.144741,0.999694
79.517769,-179.953842,-5.345325,-53.600899,61.292419,0,1,0,1,0,0,0,1,00.070738,-0.230352,0.894853
79.527847,-179.761322,-5.560277,-53.629147,84.849075,0,1,0,1,0,0,0,1,00.029318,0.126993,0.928050
79.537926,-179.973846,-5.754257,-53.618164,85.644447,0,1,0,1,0,0,0,1,0-0.118349,0.025244,0.988134
79.548004,-179.407379,-5.624678,-53.684303,90.000000,0,1,0,1,0,0,0,1,00.025985,0.131465,0.988179
79.558083,-179.123779,-5.644468,-53.722103,77.678635,0,1,0,1,0,0,0,1,0-0.093754,-0.108950,0.998966
79.568161,-179.313293,-5.657678,-53.713352,41.166397,0,1,0,1,0,0,0,1,0-0.270042,-0.170050,0.928741
79.578239,-178.883743,-5.267848,-53.764248,90.000000,0,1,0,1,0,0,0,1,00.122987,0.104521,0.814118
79.588326,-178.708160,-4.715967,-53.789524,90.000000,0,1,0,1,0,0,0,1,0-0.022351,-0.111411,1.186714
79.598404,-179.129211,-4.319723,-53.766308,90.000000,0,1,0,1,0,0,0,1,00.026332,-0.077717,1.187011
79.608482,-178.863831,-4.422285,-53.796486,78.864136,0,1,0,1,0,0,0,1,00.134899,-0.016654,1.005927
79.618561,-178.935257,-4.700391,-53.800846,84.804756,0,1,0,1,0,0,0,1,0-0.391915,-0.104404,0.917357
79.628639,-179.115906,-4.735121,-53.795975,39.648705,0,1,0,1,0,0,0,1,0-0.058287,0.146230,0.985788
79.638718,-178.843781,-4.834332,-53.828651,86.453476,0,1,0,1,0,0,0,1,00.069935,0.075472,0.875074
79.648796,-178.422913,-4.436156,-53.872673,90.000000,0,1,0,1,0,0,0,1,0-0.081970,-0.023465,0.993534
79.658875,-178.973969,-4.260482,-53.840839,90.000000,0,1,0,1,0,0,0,1,0-0.005820,-0.031974,1.121244
79.668953,-178.896851,-4.359205,-53.856571,25.646379,0,1,0,1,0,0,0,1,00.098782,0.033001,1.001771
79.679039,-178.336578,-4.510436,-53.909981,90.000000,0,1,0,1,0,0,0,1,0-0.030191,0.008822,0.934186
79.689117,-178.561844,-3.978094,-53.903252,90.000000,0,1,0,1,0,0,0,1,0-0.138705,-0.052999,1.112866
79.699196,-178.706100,-3.775541,-53.903461,59.400791,0,1,0,1,0,0,0,1,00.086812,-0.052017,1.005055
79.709274,-178.547501,-4.016220,-53.924202,86.024818,0,1,0,1,0,0,0,1,00.266049,-0.088058,0.832760
79.719353,-179.046600,-3.724549,-53.900497,90.000000,0,1,0,1,0,0,0,1,0-0.239183,0.090538,0.979050
79.729431,-179.270355,-3.191797,-53.896988,90.000000,0,1,0,1,0,0,0,1,00.182986,0.018606,1.006242
79.739510,-179.705948,-3.570975,-53.881313,90.000000,0,1,0,1,0,0,0,1,00.086486,-0.052114,1.003267
79.749588,-179.565201,-3.010506,-53.899395,90.000000,0,1,0,1,0,0,0,1,00.011390,0.050054,1.056750
79.757149,-179.155457,-2.866823,-53.927906,90.000000,0,1,0,1,0,0,0,1,00.033604,-0.082806,1.124096
79.767227,-179.068283,-2.295070,-53.941814,90.000000,0,1,0,1,0,0,0,1,0-0.048957,-0.071009,1.058757
79.777306,-179.170685,-1.726243,-53.948242,90.000000,0,1,0,1,0,0,0,1,00.069800,-0.134361,1.125183
79.787384,-179.672577,-1.440116,-53.944389,90.000000,0,1,0,1,0,0,0,1,00.158825,-0.151710,1.004387
79.797470,-179.897568,-1.258861,-53.949097,89.481483,0,1,0,1,0,0,0,1,00.180395,0.020222,1.122534
79.807549,179.880951,-1.791788,-53.953228,90.000000,0,1,0,1,0,0,0,1,00.049814,-0.002392,0.997978
79.817627,179.945343,-2.072839,-53.965412,87.231049,0,1,0,1,0,0,0,1,0-0.023676,0.098709,1.055272
79.827705,179.812012,-2.021124,-53.970676,29.727516,0,1,0,1,0,0,0,1,0-0.070913,0.061871,0.993871
79.837784,179.894928,-1.890351,-53.983505,32.360397,0,1,0,1,0,0,0,1,00.101494,0.027055,0.815078
79.847862,179.719788,-1.936761,-53.987690,38.940186,0,1,0,1,0,0,0,1,00.002566,-0.039399,0.937369
79.857941,179.527054,-2.067269,-53.990990,53.806847,0,1,0,1,0,0,0,1,00.063923,0.078611,0.873845
79.868019,179.302658,-1.885677,-53.993259,89.313286,0,1,0,1,0,0,0,1,00.088937,0.245953,0.807079
79.878098,179.630737,-1.409662,-54.012718,90.000000,0,1,0,1,0,0,0,1,00.049893,-0.002551,0.997939
79.888184,179.791595,-1.169836,-54.026306,86.750732,0,1,0,1,0,0,0,1,00.000918,-0.036236,1.059299
79.898262,179.722687,-1.331272,-54.034809,37.482834,0,1,0,1,0,0,0,1,00.001419,-0.037711,0.998141
79.908340,-179.885361,-0.907223,-54.052502,90.000000,0,1,0,1,0,0,0,1,0-0.021500,0.094373,0.873082
79.918419,179.827835,-0.874769,-54.058029,90.000000,0,1,0,1,0,0,0,1,0-0.024530,-0.206197,1.121581
79.928497,179.690582,-0.980712,-54.065861,36.948730,0,1,0,1,0,0,0,1,00.243092,0.137653,0.996943
79.938576,179.745758,-1.211065,-54.076908,55.134315,0,1,0,1,0,0,0,1,00.013562,0.046154,0.935671
79.948654,-179.768158,-0.898394,-54.095909,90.000000,0,1,0,1,0,0,0,1,0-0.070752,0.060705,0.934482
79.958733,-179.897003,-0.694459,-54.104137,56.599689,0,1,0,1,0,0,0,1,0-0.061117,-0.156420,1.120257
79.968811,-179.814819,-0.569361,-54.115078,31.164085,0,1,0,1,0,0,0,1,00.171294,-0.068340,0.877407
79.978889,-179.653015,-0.330809,-54.126350,85.977272,0,1,0,1,0,0,0,1,00.001696,-0.038022,0.936744
79.988976,-179.544678,-0.537230,-54.137199,53.849010,0,1,0,1,0,0,0,1,00.001123,-0.037552,0.997525
79.999054,-179.328461,-0.617013,-54.149437,52.995731,0,1,0,1,0,0,0,1,0-0.154100,0.076723,0.873345
80.009132,-179.519958,-0.436274,-54.157715,65.705185,0,1,0,1,0,0,0,1,0-0.082327,-0.022870,0.935165
80.019211,179.948395,-0.210474,-54.164780,90.000000,0,1,0,1,0,0,0,1,00.134958,-0.017612,0.938048
80.029289,179.725906,0.322335,-54.174995,90.000000,0,1,0,1,0,0,0,1,00.230957,0.052670,1.058698
80.039368,-179.792923,0.641731,-54.181023,90.000000,0,1,0,1,0,0,0,1,00.086028,-0.052691,1.057773
80.049446,-179.932083,0.750675,-54.192699,37.668522,0,1,0,1,0,0,0,1,0-0.059525,-0.158113,1.056972
80.059525,-179.612106,1.231686,-54.197174,90.000000,0,1,0,1,0,0,0,1,00.049072,-0.001878,0.936034
80.069603,179.887177,0.943508,-54.216721,90.000000,0,1,0,1,0,0,0,1,00.001459,-0.038841,1.057664
80.077164,179.838181,0.747249,-54.224976,69.060295,0,1,0,1,0,0,0,1,00.075016,0.166474,1.059576
80.087242,-179.827866,0.275910,-54.231995,90.000000,0,1,0,1,0,0,0,1,0-0.059148,0.147749,0.938202
80.097328,179.907837,0.224906,-54.243141,68.682976,0,1,0,1,0,0,0,1,0-0.034853,0.011928,1.058389
80.107407,179.732803,0.279855,-54.253956,39.415909,0,1,0,1,0,0,0,1,00.110291,0.117128,0.936041
80.117485,179.923340,0.063086,-54.263439,90.000000,0,1,0,1,0,0,0,1,00.097220,0.032276,0.874618
80.127563,179.865479,0.017110,-54.273460,14.840347,0,1,0,1,0,0,0,1,0-0.119497,0.027447,0.997517
80.137642,179.893555,-0.269984,-54.283531,87.937584,0,1,0,1,0,0,0,1,00.013252,0.047155,0.814045
80.147720,179.978714,-0.171375,-54.293850,26.799717,0,1,0,1,0,0,0,1,0-0.142837,0.162425,0.996340
80.157799,-179.773499,-0.082400,-54.304428,65.726318,0,1,0,1,0,0,0,1,0-0.011115,-0.123218,0.753604
80.167877,-179.516281,-0.024695,-54.314697,65.945877,0,1,0,1,0,0,0,1,0-0.156518,-0.226955,0.874617
80.177956,-179.736160,0.509259,-54.325695,90.000000,0,1,0,1,0,0,0,1,0-0.095382,-0.106960,0.935450
80.188042,-179.672226,0.227485,-54.335278,90.000000,0,1,0,1,0,0,0,1,00.085706,-0.053386,1.058033
80.198120,-179.575455,0.488388,-54.344627,74.335342,0,1,0,1,0,0,0,1,0-0.070722,0.062612,0.997844
80.208199,-179.780807,0.691469,-54.356773,87.882149,0,1,0,1,0,0,0,1,00.060501,-0.221623,0.934139
80.218277,-179.991837,0.494168,-54.368973,90.000000,0,1,0,1,0,0,0,1,00.303103,-0.048064,0.995895
80.228355,179.846359,-0.060502,-54.379669,90.000000,0,1,0,1,0,0,0,1,00.026338,0.132512,0.998686
80.238434,179.880463,-0.637759,-54.389874,90.000000,0,1,0,1,0,0,0,1,0-0.117035,0.332640,1.058267
80.248512,-179.815887,-1.129721,-54.404430,90.000000,0,1,0,1,0,0,0,1,0-0.215668,0.266192,1.360069
80.258591,179.626602,-1.279034,-54.402733,90.000000,0,1,0,1,0,0,0,1,0-0.251973,0.105325,1.907510
80.268669,179.315842,-0.792566,-54.407173,90.000000,0,1,0,1,0,0,0,1,00.149289,0.181336,2.396852
80.278755,179.479370,-0.237979,-54.418736,90.000000,0,1,0,1,0,0,0,1,00.209476,-0.083915,2.948144
80.288834,-179.947754,-0.311068,-54.431629,90.000000,0,1,0,1,0,0,0,1,00.071095,-0.204520,3.189804
80.298912,-179.545959,0.104850,-54.442020,90.000000,0,1,0,1,0,0,0,1,0-0.286058,-0.153762,3.185157
80.308990,179.931198,-0.139509,-54.451294,90.000000,0,1,0,1,0,0,0,1,0-0.058135,-0.387773,2.631236
80.319069,179.852737,-0.407860,-54.461357,76.727737,0,1,0,1,0,0,0,1,00.247229,0.440893,1.349788
80.329147,179.883408,-0.384730,-54.471924,7.505780,0,1,0,1,0,0,0,1,0-0.540430,1.538961,0.605948
80.339226,179.907471,-0.345769,-54.481827,8.948833,0,1,0,1,0,0,0,1,0-0.057139,-0.168223,-0.356243
80.349304,179.861649,-0.289078,-54.491161,14.509326,0,1,0,1,0,0,0,1,00.015202,-0.269181,-0.720098
80.359383,179.805878,-0.265730,-54.500858,12.049237,0,1,0,1,0,0,0,1,00.594500,-0.160185,-1.388956
80.369469,179.783005,-0.239638,-54.511513,6.832013,0,1,0,1,0,0,0,1,00.594062,0.140940,-1.876254
80.379547,179.812500,-0.202871,-54.522110,9.351987,0,1,0,1,0,0,0,1,00.384075,-0.084975,-2.299685
80.387100,179.848602,-0.176696,-54.529697,11.860315,0,1,0,1,0,0,0,1,0-0.030816,-0.529149,-2.236314
80.397186,179.863525,-0.124613,-54.539154,10.932287,0,1,0,1,0,0,0,1,0-0.224789,-0.665947,-2.358137
80.407265,179.804153,-0.137213,-54.548687,12.080406,0,1,0,1,0,0,0,1,00.186590,-0.519034,-1.871154
80.417343,179.693619,-0.084223,-54.558868,25.258909,0,1,0,1,0,0,0,1,00.314744,0.329828,-1.142051
80.427422,179.127487,0.029881,-54.569046,90.000000,0,1,0,1,0,0,0,1,00.624877,0.100655,-0.349555
80.437500,179.002808,0.594101,-54.579006,90.000000,0,1,0,1,0,0,0,1,00.146573,0.065042,1.054364
80.447578,178.436874,0.477156,-54.593700,90.000000,0,1,0,1,0,0,0,1,00.354519,-0.320766,1.355360
80.457657,177.860153,0.438686,-54.608765,90.000000,0,1,0,1,0,0,0,1,00.910225,0.979254,1.633844
80.467735,177.307068,0.271248,-54.622513,90.000000,0,1,0,1,0,0,0,1,01.016009,0.829660,1.436076
80.477821,177.026367,0.203599,-54.633469,86.966805,0,1,0,1,0,0,0,1,00.450819,0.581939,1.207981
80.487900,176.754440,0.232769,-54.644222,71.249939,0,1,0,1,0,0,0,1,00.427788,0.491247,0.963368
80.497978,176.508423,0.265858,-54.655190,59.306591,0,1,0,1,0,0,0,1,00.753121,0.421117,0.702178
80.508057,176.253098,0.334019,-54.666729,66.380051,0,1,0,1,0,0,0,1,01.011728,0.531211,0.314461
80.518135,176.020218,0.365389,-54.678413,54.634972,0,1,0,1,0,0,0,1,01.219966,0.452247,0.422145
80.528214,175.935226,0.624554,-54.689522,71.493477,0,1,0,1,0,0,0,1,00.592852,0.309179,0.520796
80.538292,175.937897,1.201290,-54.700058,90.000000,0,1,0,1,0,0,0,1,00.805963,-0.596113,0.657179
80.548370,175.956757,1.777863,-54.710266,90.000000,0,1,0,1,0,0,0,1,00.871165,-1.239617,1.209176
80.558449,176.167648,2.315135,-54.713074,90.000000,0,1,0,1,0,0,0,1,00.975048,-1.475098,1.312191
80.568535,176.449997,2.819090,-54.710587,90.000000,0,1,0,1,0,0,0,1,00.347391,-1.402531,1.466435
80.578613,176.815796,3.266016,-54.701393,90.000000,0,1,0,1,0,0,0,1,00.150039,-1.411632,1.712487
80.588692,177.323196,3.541946,-54.681637,90.000000,0,1,0,1,0,0,0,1,0-0.116205,-1.674964,1.593077
80.598770,177.725937,3.955412,-54.665062,90.000000,0,1,0,1,0,0,0,1,0-0.665139,-1.357477,1.196844
80.608849,178.088547,4.404406,-54.648361,90.000000,0,1,0,1,0,0,0,1,0-0.357652,-2.292500,1.373763
80.618927,178.380859,4.902117,-54.634541,90.000000,0,1,0,1,0,0,0,1,0-0.141285,-2.292200,1.335075
80.629005,178.653671,5.410750,-54.619881,90.000000,0,1,0,1,0,0,0,1,00.235977,-2.717569,1.384721
80.639084,178.878281,5.942604,-54.607430,90.000000,0,1,0,1,0,0,0,1,00.414349,-3.279156,1.369948
80.649162,179.015076,6.503317,-54.602467,90.000000,0,1,0,1,0,0,0,1,00.702508,-3.168043,1.445986
80.659241,179.168854,7.059879,-54.593975,90.000000,0,1,0,1,0,0,0,1,01.224822,-3.084024,1.256399
80.669327,179.211197,7.343527,-54.598301,83.192101,0,1,0,1,0,0,0,1,01.163294,-3.205722,1.217135
80.679405,179.247101,7.629397,-54.603317,85.541389,0,1,0,1,0,0,0,1,01.487082,-2.955042,0.581382
80.689484,179.242523,7.901069,-54.613628,70.084419,0,1,0,1,0,0,0,1,01.381236,-2.597750,0.733230
80.699562,179.250168,8.173564,-54.622505,70.819244,0,1,0,1,0,0,0,1,01.583658,-2.178207,0.005544
80.707123,179.257202,8.383935,-54.628883,76.432983,0,1,0,1,0,0,0,1,01.453678,-2.200799,0.063465
80.717201,179.279007,8.669501,-54.635597,83.211662,0,1,0,1,0,0,0,1,02.055596,-3.147424,0.074057
80.727280,179.295761,8.957060,-54.642681,84.980492,0,1,0,1,0,0,0,1,02.773882,-4.664435,0.300306
80.737358,179.292282,9.245091,-54.652737,84.014404,0,1,0,1,0,0,0,1,03.618220,-5.846857,0.414226
